ExpNumber,carryingCapacity,changeRate,technology,resistChange,maxBirthRate,minBirthRate,stress,hgcling,highinvProp,
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.8500000000000001,0.6,0.7519103454866702
X,5000.0,0.1,0.92,0.5,1.6,1.4,0.8500000000000001,0.5,0.7084791975332003
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.8500000000000001,0.6,0.7519103454997422
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.8500000000000001,0.7,0.7845133920283124
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.8500000000000001,0.7,0.7845133920283124
X,5000.0,0.1,0.92,0.5,1.6,1.4,0.8500000000000001,0.8,0.8097734585931676
X,5000.0,10.0,0.92,0.5,1.6,1.4,0.8500000000000001,0.6,0.7519106120403443
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.8500000000000001,0.8,0.8097729675378946
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.8500000000000001,0.8,0.8097729675378946
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.8500000000000001,0.5,0.7084816407158719
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.8500000000000001,0.5,0.7084876633508049
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.8500000000000001,0.5,0.7084876633508049
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.8500000000000001,0.8,0.8097750031797185
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.8500000000000001,0.6,0.7519112214355618
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.8500000000000001,0.5,0.7084833269650783
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.8500000000000001,0.6,0.7519080992420442
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.8500000000000001,0.6,0.7519080992420442
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.8500000000000001,0.5,0.7084816407158719
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.8500000000000001,0.7,0.7845134000546635
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.8500000000000001,0.6,0.751911221462451
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.8500000000000001,0.7,0.7845134000546635
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.8500000000000001,0.8,0.8097750031753419
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.8500000000000001,0.8,0.809769787962739
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.8500000000000001,0.5,0.7084842462403063
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.8500000000000001,0.7,0.784511605704663
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.8500000000000001,0.5,0.7084833269650783
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.8500000000000001,0.7,0.7845089327118452
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.8500000000000001,0.8,0.809769787962739
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.8500000000000001,0.7,0.7845089327118452
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.8500000000000001,0.7,0.784511605704663
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.8500000000000001,0.8,0.8097728962436901
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.8500000000000001,0.6,0.7519084329565342
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.8500000000000001,0.5,0.7084842462403063
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.8500000000000001,0.5,0.7084857089793752
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.8500000000000001,0.6,0.751907696902028
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.8500000000000001,0.6,0.7519084329565342
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.8500000000000001,0.7,0.784511479939559
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.8500000000000001,0.8,0.8097737098629785
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.8500000000000001,0.8,0.8097737098629785
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.8500000000000001,0.6,0.7519064778150231
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.8500000000000001,0.8,0.8097728962436901
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.8500000000000001,0.6,0.7519064778150231
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.8500000000000001,0.5,0.7084857089793752
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.8500000000000001,0.7,0.7845121238249978
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.8500000000000001,0.6,0.751907696902028
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.8500000000000001,0.8,0.809776605178726
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.8500000000000001,0.5,0.7084834468059187
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.8500000000000001,0.7,0.784511479939559
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.8500000000000001,0.5,0.7084821295419008
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.8500000000000001,0.7,0.7845130586919112
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.8500000000000001,0.5,0.7084834468059187
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.8500000000000001,0.7,0.7845130586919112
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.8500000000000001,0.7,0.7845121238249978
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.8500000000000001,0.8,0.8097766051623603
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.8500000000000001,0.5,0.7084821295419008
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.8500000000000001,0.6,0.7519106917856969
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.8500000000000001,0.6,0.7519093907901313
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.8500000000000001,0.6,0.7519093907901313
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.8500000000000001,0.5,0.7084778812968182
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.8500000000000001,0.8,0.8097697418073618
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.8500000000000001,0.8,0.8097697418073618
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.8500000000000001,0.6,0.7519106917693488
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.8500000000000001,0.7,0.7845078163286547
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.8500000000000001,0.5,0.7084781412771027
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.8500000000000001,0.5,0.7084778812968182
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.8500000000000001,0.5,0.7084781412771027
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.8500000000000001,0.7,0.784509761500306
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.8500000000000001,0.7,0.7845078163286547
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.8500000000000001,0.8,0.8097766260959298
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.8500000000000001,0.8,0.8097766261130179
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.8500000000000001,0.7,0.784509761500306
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.8500000000000001,0.6,0.7519026646069921
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.8500000000000001,0.6,0.7519026646069921
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.8500000000000001,0.8,0.8097678078502097
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.8500000000000001,0.7,0.7845074358291465
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.8500000000000001,0.8,0.8097678078502097
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.8500000000000001,0.8,0.8097711419739602
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.8500000000000001,0.5,0.7084868658277527
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.8500000000000001,0.6,0.751910982883088
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.8500000000000001,0.6,0.7519109829020618
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.8500000000000001,0.5,0.7084868658277527
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.8500000000000001,0.7,0.7845074358291465
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.8500000000000001,0.7,0.7845085473020953
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.8500000000000001,0.8,0.8097684482742376
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.8500000000000001,0.8,0.8097684482742376
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.8500000000000001,0.6,0.7519031761850135
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.8500000000000001,0.8,0.8097711419739602
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.8500000000000001,0.5,0.7084785110670809
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.8500000000000001,0.5,0.7084835307634021
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.8500000000000001,0.5,0.7084835307634021
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.8500000000000001,0.7,0.7845039635855768
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.8500000000000001,0.6,0.7519031761850135
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.8500000000000001,0.5,0.7084785110670809
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.8500000000000001,0.7,0.7845039635855768
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.8500000000000001,0.6,0.7519113230668688
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.8500000000000001,0.6,0.7519113230444142
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.8500000000000001,0.7,0.7845085473020953
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.8500000000000001,0.8,0.809775213692655
X,5000.0,10.0,0.92,0.7,1.7,1.4,0.8500000000000001,0.6,0.7519039338000786
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.8500000000000001,0.8,0.809775213692655
X,5000.0,0.1,0.92,0.7,1.8,1.4,0.8500000000000001,0.5,0.7084864473388767
X,5000.0,10.0,0.92,0.7,1.7,1.4,0.8500000000000001,0.7,0.7845086840043688
X,5000.0,0.1,0.92,0.7,1.8,1.4,0.8500000000000001,0.6,0.75190928815125
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.8500000000000001,0.5,0.7084808750332853
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.8500000000000001,0.8,0.8097762339991573
X,5000.0,10.0,0.92,0.7,1.7,1.4,0.8500000000000001,0.5,0.7084808750332853
X,5000.0,10.0,0.92,0.7,1.7,1.4,0.8500000000000001,0.8,0.8097762340097643
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.8500000000000001,0.6,0.7519039338000786
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.8500000000000001,0.7,0.7845086840043688
X,5000.0,10.0,0.92,0.7,1.8,1.4,0.8500000000000001,0.5,0.7084864473388767
X,5000.0,10.0,0.92,0.7,1.8,1.4,0.8500000000000001,0.6,0.75190928815125
X,5000.0,0.1,0.92,0.7,1.9,1.4,0.8500000000000001,0.5,0.7084811680660953
X,5000.0,10.0,0.92,0.7,1.9,1.4,0.8500000000000001,0.5,0.7084811680660953
X,5000.0,0.1,0.92,0.7,1.9,1.4,0.8500000000000001,0.7,0.7845058890713562
X,5000.0,0.1,0.92,0.7,1.8,1.4,0.8500000000000001,0.7,0.7845061350551212
X,5000.0,10.0,0.92,0.7,1.8,1.4,0.8500000000000001,0.8,0.8097686115164148
X,5000.0,0.1,0.92,0.7,1.8,1.4,0.8500000000000001,0.8,0.8097686115164148
X,5000.0,10.0,0.92,0.7,1.8,1.4,0.8500000000000001,0.7,0.7845061350551212
X,5000.0,0.1,0.92,0.7,2.0,1.4,0.8500000000000001,0.5,0.7084781215839016
X,5000.0,0.1,0.92,0.7,1.9,1.4,0.8500000000000001,0.6,0.7519088922517361
X,5000.0,10.0,0.92,0.7,1.9,1.4,0.8500000000000001,0.6,0.7519088922517361
X,5000.0,10.0,0.92,0.7,1.9,1.4,0.8500000000000001,0.7,0.7845058890713562
X,5000.0,0.1,0.92,0.7,1.9,1.4,0.8500000000000001,0.8,0.8097721240465956
X,5000.0,0.1,0.92,0.7,2.0,1.4,0.8500000000000001,0.6,0.7518986627432754
X,5000.0,10.0,0.92,0.7,2.0,1.4,0.8500000000000001,0.6,0.7518986627432754
X,5000.0,10.0,0.92,0.7,1.9,1.4,0.8500000000000001,0.8,0.8097721240465956
X,5000.0,10.0,0.92,0.7,2.0,1.4,0.8500000000000001,0.7,0.7845156705306646
X,5000.0,10.0,0.92,0.7,2.0,1.4,0.8500000000000001,0.5,0.7084781215839016
X,5000.0,0.1,0.92,0.8,1.5,1.4,0.8500000000000001,0.6,0.7519010265713985
X,5000.0,10.0,0.92,0.8,1.5,1.4,0.8500000000000001,0.5,0.7084889534625841
X,5000.0,10.0,0.92,0.8,1.5,1.4,0.8500000000000001,0.7,0.7845138532319761
X,5000.0,0.1,0.92,0.7,2.0,1.4,0.8500000000000001,0.7,0.7845156705193028
X,5000.0,0.1,0.92,0.7,2.0,1.4,0.8500000000000001,0.8,0.8097694985904841
X,5000.0,10.0,0.92,0.7,2.0,1.4,0.8500000000000001,0.8,0.8097694985904841
X,5000.0,10.0,0.92,0.8,1.5,1.4,0.8500000000000001,0.8,0.809775839109824
X,5000.0,10.0,0.92,0.8,1.6,1.4,0.8500000000000001,0.6,0.7519012518392068
X,5000.0,10.0,0.92,0.8,1.5,1.4,0.8500000000000001,0.6,0.7519010265713985
X,5000.0,0.1,0.92,0.8,1.5,1.4,0.8500000000000001,0.5,0.7084889534625841
X,5000.0,10.0,0.92,0.8,1.6,1.4,0.8500000000000001,0.5,0.7084893186855912
X,5000.0,0.1,0.92,0.8,1.5,1.4,0.8500000000000001,0.8,0.8097758391009413
X,5000.0,0.1,0.92,0.8,1.6,1.4,0.8500000000000001,0.5,0.708489318653116
X,5000.0,0.1,0.92,0.8,1.6,1.4,0.8500000000000001,0.6,0.7519012518392068
X,5000.0,0.1,0.92,0.8,1.5,1.4,0.8500000000000001,0.7,0.7845138532319761
X,5000.0,0.1,0.92,0.8,1.6,1.4,0.8500000000000001,0.7,0.7845116732793965
X,5000.0,10.0,0.92,0.8,1.7,1.4,0.8500000000000001,0.5,0.7084838253609089
X,5000.0,10.0,0.92,0.8,1.6,1.4,0.8500000000000001,0.8,0.8097755852691589
X,5000.0,10.0,0.92,0.8,1.6,1.4,0.8500000000000001,0.7,0.7845116732793965
X,5000.0,0.1,0.92,0.8,1.6,1.4,0.8500000000000001,0.8,0.8097755852691589
X,5000.0,0.1,0.92,0.8,1.7,1.4,0.8500000000000001,0.6,0.7518970080238355
X,5000.0,10.0,0.92,0.8,1.7,1.4,0.8500000000000001,0.8,0.8097647927419925
X,5000.0,0.1,0.92,0.8,1.7,1.4,0.8500000000000001,0.5,0.7084838253609089
X,5000.0,10.0,0.92,0.8,1.7,1.4,0.8500000000000001,0.6,0.7518970080238355
X,5000.0,0.1,0.92,0.8,1.7,1.4,0.8500000000000001,0.7,0.7845087053481532
X,5000.0,10.0,0.92,0.8,1.7,1.4,0.8500000000000001,0.7,0.7845087053481532
X,5000.0,0.1,0.92,0.8,1.7,1.4,0.8500000000000001,0.8,0.8097647927419925
X,5000.0,10.0,0.92,0.8,1.8,1.4,0.8500000000000001,0.5,0.708481546049899
X,5000.0,0.1,0.92,0.8,1.8,1.4,0.8500000000000001,0.7,0.7845108750679951
X,5000.0,0.1,0.92,0.8,1.8,1.4,0.8500000000000001,0.5,0.708481546049899
X,5000.0,0.1,0.92,0.8,1.8,1.4,0.8500000000000001,0.6,0.7518956542079306
X,5000.0,10.0,0.92,0.8,1.8,1.4,0.8500000000000001,0.6,0.7518956542079306
X,5000.0,10.0,0.92,0.8,1.9,1.4,0.8500000000000001,0.6,0.7519035208227751
X,5000.0,0.1,0.92,0.8,1.9,1.4,0.8500000000000001,0.7,0.784507932997061
X,5000.0,10.0,0.92,0.8,1.8,1.4,0.8500000000000001,0.7,0.7845108750679951
X,5000.0,0.1,0.92,0.8,1.8,1.4,0.8500000000000001,0.8,0.8097628734702184
X,5000.0,10.0,0.92,0.8,1.8,1.4,0.8500000000000001,0.8,0.8097628734702184
X,5000.0,10.0,0.92,0.8,1.9,1.4,0.8500000000000001,0.5,0.7084903870463763
X,5000.0,0.1,0.92,0.8,2.0,1.4,0.8500000000000001,0.5,0.7084794863794728
X,5000.0,0.1,0.92,0.8,1.9,1.4,0.8500000000000001,0.6,0.7519035208227751
X,5000.0,0.1,0.92,0.8,1.9,1.4,0.8500000000000001,0.5,0.7084903870006465
X,5000.0,10.0,0.92,0.8,1.9,1.4,0.8500000000000001,0.8,0.809773745201307
X,5000.0,0.1,0.92,0.8,2.0,1.4,0.8500000000000001,0.7,0.7845047377432558
X,5000.0,10.0,0.92,0.8,1.9,1.4,0.8500000000000001,0.7,0.784507932997061
X,5000.0,0.1,0.92,0.8,1.9,1.4,0.8500000000000001,0.8,0.809773745201307
X,5000.0,0.1,0.92,0.8,2.0,1.4,0.8500000000000001,0.6,0.7519091628512046
X,5000.0,10.0,0.92,0.8,2.0,1.4,0.8500000000000001,0.6,0.7519091628512046
X,5000.0,10.0,0.92,0.8,2.0,1.4,0.8500000000000001,0.5,0.7084794863794728
X,5000.0,0.1,0.92,0.8,2.0,1.4,0.8500000000000001,0.8,0.8097734237952443
X,5000.0,0.1,0.92,0.5,1.5,1.4,0.9,0.5,0.7260544796312974
X,5000.0,0.1,0.92,0.5,1.5,1.4,0.9,0.6,0.7674214658231254
X,5000.0,10.0,0.92,0.8,2.0,1.4,0.8500000000000001,0.7,0.7845047377432558
X,5000.0,0.1,0.92,0.5,1.5,1.4,0.9,0.7,0.7983038268060861
X,5000.0,10.0,0.92,0.5,1.5,1.4,0.9,0.7,0.7983038268060861
X,5000.0,10.0,0.92,0.8,2.0,1.4,0.8500000000000001,0.8,0.8097734237952443
X,5000.0,0.1,0.92,0.5,1.5,1.4,0.9,0.8,0.8221457433663713
X,5000.0,0.1,0.92,0.5,1.6,1.4,0.9,0.6,0.767417058959997
X,5000.0,0.1,0.92,0.5,1.6,1.4,0.9,0.5,0.726056190917283
X,5000.0,10.0,0.92,0.5,1.6,1.4,0.9,0.6,0.767417058959997
X,5000.0,0.1,0.92,0.5,1.6,1.4,0.9,0.8,0.8221413104205881
X,5000.0,10.0,0.92,0.5,1.5,1.4,0.9,0.6,0.7674214658231254
X,5000.0,10.0,0.92,0.5,1.5,1.4,0.9,0.8,0.8221457433663713
X,5000.0,10.0,0.92,0.5,1.5,1.4,0.9,0.5,0.7260544796312974
X,5000.0,10.0,0.92,0.5,1.6,1.4,0.9,0.8,0.8221413104205881
X,5000.0,10.0,0.92,0.5,1.6,1.4,0.9,0.5,0.7260561908747314
X,5000.0,10.0,0.92,0.5,1.6,1.4,0.9,0.7,0.7983094728551471
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.9,0.6,0.7674185873286641
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.9,0.8,0.8221470166030738
X,5000.0,0.1,0.92,0.5,1.6,1.4,0.9,0.7,0.7983094728551471
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.9,0.5,0.726054609303736
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.9,0.5,0.7260546093177045
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.9,0.5,0.726056055063423
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.9,0.8,0.8221470165961202
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.9,0.6,0.7674185873286641
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.9,0.6,0.7674204521890833
X,5000.0,0.1,0.92,0.5,1.7,1.4,0.9,0.7,0.7983043584926461
X,5000.0,10.0,0.92,0.5,1.7,1.4,0.9,0.7,0.7983043584926461
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.9,0.5,0.7260560550233213
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.9,0.7,0.7983095162611274
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.9,0.6,0.7674204521890833
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.9,0.7,0.7983095162611274
X,5000.0,0.1,0.92,0.5,1.8,1.4,0.9,0.8,0.8221412978100356
X,5000.0,10.0,0.92,0.5,1.8,1.4,0.9,0.8,0.8221412978100356
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.9,0.5,0.726054569907635
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.9,0.7,0.7983096186910252
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.9,0.6,0.7674259888014024
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.9,0.8,0.8221413825237853
X,5000.0,10.0,0.92,0.5,1.9,1.4,0.9,0.8,0.8221413825237853
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.9,0.6,0.7674259888361575
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.9,0.5,0.726054569894109
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.9,0.6,0.7674185203947411
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.9,0.7,0.7983061062873662
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.9,0.8,0.8221473786927813
X,5000.0,0.1,0.92,0.5,1.9,1.4,0.9,0.7,0.7983096186910252
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.9,0.5,0.7260541127529642
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.9,0.6,0.7674140585208901
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.9,0.6,0.7674140585208901
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.9,0.5,0.7260541127529642
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.9,0.8,0.8221473787031802
X,5000.0,0.1,0.92,0.5,2.0,1.4,0.9,0.7,0.7983061062873662
X,5000.0,10.0,0.92,0.5,2.0,1.4,0.9,0.6,0.7674185203947411
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.9,0.7,0.7983059246824542
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.9,0.7,0.7983059246824542
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.9,0.8,0.822138610200056
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.9,0.5,0.726050969806817
X,5000.0,0.1,0.92,0.6,1.5,1.4,0.9,0.5,0.726050969806817
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.9,0.6,0.767416703246486
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.9,0.6,0.767416703246486
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.9,0.5,0.7260496713552611
X,5000.0,10.0,0.92,0.6,1.5,1.4,0.9,0.8,0.822138610200056
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.9,0.5,0.7260496713552611
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.9,0.5,0.7260479418144837
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.9,0.5,0.7260479418144837
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.9,0.6,0.76742189652687
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.9,0.8,0.8221448713411162
X,5000.0,0.1,0.92,0.6,1.6,1.4,0.9,0.7,0.7983038236665568
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.9,0.6,0.76742189652687
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.9,0.7,0.7983038236665568
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.9,0.5,0.7260477325538458
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.9,0.8,0.8221457395229297
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.9,0.6,0.767421739370871
X,5000.0,10.0,0.92,0.6,1.6,1.4,0.9,0.8,0.8221448713411162
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.9,0.7,0.7983047366359703
X,5000.0,0.1,0.92,0.6,1.7,1.4,0.9,0.8,0.8221457395229297
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.9,0.7,0.7983118576818258
X,5000.0,10.0,0.92,0.6,1.7,1.4,0.9,0.7,0.7983047366359703
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.9,0.5,0.7260477325538458
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.9,0.6,0.767421739370871
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.9,0.7,0.7983118577002442
X,5000.0,0.1,0.92,0.6,1.8,1.4,0.9,0.8,0.8221441258046394
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.9,0.5,0.7260470818591528
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.9,0.5,0.7260470818591528
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.9,0.7,0.7983068270934439
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.9,0.8,0.8221424278377288
X,5000.0,10.0,0.92,0.6,1.8,1.4,0.9,0.8,0.8221441258046394
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.9,0.5,0.7260519430255774
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.9,0.6,0.7674201602868607
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.9,0.7,0.7983068270934439
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.9,0.6,0.7674204443806723
X,5000.0,10.0,0.92,0.6,1.9,1.4,0.9,0.6,0.7674201602868607
X,5000.0,0.1,0.92,0.6,1.9,1.4,0.9,0.8,0.8221424278377288
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.9,0.7,0.7983029625940032
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.9,0.6,0.7674204443806723
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.9,0.7,0.7983029625940032
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.9,0.5,0.7260519430255774
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.9,0.7,0.7982998884889725
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.9,0.5,0.7260485599364872
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.9,0.5,0.7260485599364872
X,5000.0,0.1,0.92,0.6,2.0,1.4,0.9,0.8,0.8221425341294593
X,5000.0,10.0,0.92,0.6,2.0,1.4,0.9,0.8,0.8221425341294593
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.9,0.5,0.7260468514666788
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.9,0.6,0.7674211792134473
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.9,0.6,0.7674173911121192
X,5000.0,10.0,0.92,0.7,1.5,1.4,0.9,0.8,0.82214297476689
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.9,0.6,0.7674173911121192
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.9,0.7,0.7983096470866407
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.9,0.8,0.8221424423283139
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.9,0.8,0.8221424423283139
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.9,0.5,0.7260468514666788
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.9,0.7,0.7982998884889725
X,5000.0,0.1,0.92,0.7,1.6,1.4,0.9,0.7,0.7983096470866407
X,5000.0,10.0,0.92,0.7,1.6,1.4,0.9,0.6,0.7674211792134473
X,5000.0,0.1,0.92,0.7,1.5,1.4,0.9,0.8,0.82214297476689
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.9,0.8,0.8221441535419047
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.9,0.5,0.7260427452192623
X,5000.0,0.1,0.92,0.7,1.8,1.4,0.9,0.5,0.7260477956306695
X,5000.0,10.0,0.92,0.7,1.7,1.4,0.9,0.6,0.7674133698053422
X,5000.0,0.1,0.92,0.7,1.7,1.4,0.9,0.6,0.7674133698053422
X,5000.0,10.0,0.92,0.7,1.7,1.4,0.9,0.5,0.7260427452192623
